YY MM DD hh mm WDIR WSPD GST WVHT DPD APD MWD PRES ATMP WTMP DEWP VIS TIDE
2018 07 09 15 50 999 99.0 99.0 1.96 9.09 7.84 300 1013.5 19.0 18.8 999.0 99.0 99.00
2018 07 09 16 50 999 99.0 99.0 1.97 9.09 7.59 303 1013.5 19.2 18.9 999.0 99.0 99.00
2018 07 09 17 50 999 99.0 99.0 1.96 9.09 7.72 302 1014.0 19.4 19.3 999.0 99.0 99.00
2018 07 09 18 50 999 99.0 99.0 1.86 13.79 7.70 188 1014.1 19.6 19.7 999.0 99.0 99.00
2018 07 09 19 50 999 99.0 99.0 1.79 9.09 7.79 305 1013.8 20.1 19.9 999.0 99.0 99.00
2018 07 09 20 50 999 99.0 99.0 1.65 9.09 7.40 301 1013.7 20.5 20.4 999.0 99.0 99.00
2018 07 09 21 50 999 99.0 99.0 1.72 9.09 7.48 295 1014.0 20.8 20.4 999.0 99.0 99.00
2018 07 09 22 50 999 99.0 99.0 1.50 8.33 7.24 298 1013.4 21.0 20.5 999.0 99.0 99.00
2018 07 09 23 50 999 99.0 99.0 1.58 13.79 7.50 182 1013.1 20.1 20.5 999.0 99.0 99.00
2018 07 10 00 50 999 99.0 99.0 1.46 13.79 7.31 209 1012.9 20.0 20.1 999.0 99.0 99.00
2018 07 10 01 50 999 99.0 99.0 1.43 9.09 7.41 318 1013.0 19.9 20.6 999.0 99.0 99.00
2018 07 10 02 50 999 99.0 99.0 1.68 8.33 7.45 309 1013.0 19.8 20.9 999.0 99.0 99.00
2018 07 10 03 50 999 99.0 99.0 1.76 8.33 7.75 304 1013.0 19.4 20.8 999.0 99.0 99.00
2018 07 10 04 50 999 99.0 99.0 1.53 13.79 7.69 178 1013.4 18.9 20.4 999.0 99.0 99.00
2018 07 10 05 50 999 99.0 99.0 1.43 12.90 7.55 170 1013.4 18.9 20.2 999.0 99.0 99.00
2018 07 10 06 50 999 99.0 99.0 1.39 8.33 7.10 295 1013.2 18.2 19.8 999.0 99.0 99.00
2018 07 10 07 50 999 99.0 99.0 1.40 13.79 7.14 188 1013.1 18.9 19.9 999.0 99.0 99.00
2018 07 10 09 50 999 99.0 99.0 1.26 13.79 6.59 193 1013.0 18.8 19.9 999.0 99.0 99.00
2018 07 10 10 50 999 99.0 99.0 1.49 7.69 6.94 307 1012.7 18.7 19.6 999.0 99.0 99.00
2018 07 10 11 50 999 99.0 99.0 1.38 12.90 6.84 186 1012.8 18.7 19.4 999.0 99.0 99.00
2018 07 10 12 50 999 99.0 99.0 1.39 8.33 6.61 306 1012.7 18.8 19.3 999.0 99.0 99.00
2018 07 10 13 50 999 99.0 99.0 1.78 7.69 7.44 307 1013.3 18.9 19.1 999.0 99.0 99.00
2018 07 10 14 50 999 99.0 99.0 1.52 7.69 7.14 308 1013.8 18.9 19.0 999.0 99.0 99.00
2018 07 10 15 50 999 99.0 99.0 1.74 8.33 7.52 304 1013.8 18.1 19.0 999.0 99.0 99.00
2018 07 10 16 50 999 99.0 99.0 1.50 8.33 7.04 302 1013.6 18.1 19.1 999.0 99.0 99.00
2018 07 10 17 50 999 99.0 99.0 1.65 13.79 7.41 182 1014.2 18.2 19.3 999.0 99.0 99.00
2018 07 10 18 50 999 99.0 99.0 1.58 7.69 7.13 312 1014.9 18.9 19.3 999.0 99.0 99.00
2018 07 10 19 50 999 99.0 99.0 1.68 8.33 7.30 315 1014.7 19.4 19.5 999.0 99.0 99.00
2018 07 10 20 50 999 99.0 99.0 1.58 7.69 7.33 306 1014.2 19.7 19.6 999.0 99.0 99.00
2018 07 10 21 50 999 99.0 99.0 1.49 7.69 6.89 307 1013.7 20.2 19.9 999.0 99.0 99.00
2018 07 10 22 50 999 99.0 99.0 1.55 8.33 7.29 295 1013.1 20.1 20.2 999.0 99.0 99.00
2018 07 10 23 50 999 99.0 99.0 1.44 13.79 7.42 202 1012.5 20.2 20.5 999.0 99.0 99.00
2018 07 11 00 50 999 99.0 99.0 1.36 13.79 7.32 191 1012.2 20.0 20.8 999.0 99.0 99.00
2018 07 11 01 50 999 99.0 99.0 1.31 8.33 7.13 294 1012.2 20.0 20.5 999.0 99.0 99.00
2018 07 11 02 50 999 99.0 99.0 1.13 12.12 6.85 191 1012.5 19.5 19.9 999.0 99.0 99.00
2018 07 11 03 50 999 99.0 99.0 1.33 13.79 7.09 198 1012.6 19.0 19.4 999.0 99.0 99.00
2018 07 11 04 50 999 99.0 99.0 1.21 7.69 6.90 301 1013.4 18.8 19.4 999.0 99.0 99.00
2018 07 11 05 50 999 99.0 99.0 1.34 13.79 7.15 187 1013.8 18.9 19.3 999.0 99.0 99.00
2018 07 11 06 50 999 99.0 99.0 1.30 13.79 6.92 205 1013.7 19.0 19.3 999.0 99.0 99.00
2018 07 11 07 50 999 99.0 99.0 1.35 13.79 6.93 222 1013.5 18.7 19.3 999.0 99.0 99.00
2018 07 11 08 50 999 99.0 99.0 1.31 13.79 6.69 192 1013.2 17.8 19.2 999.0 99.0 99.00
2018 07 11 09 50 999 99.0 99.0 1.27 12.90 6.65 216 1012.6 17.2 19.1 999.0 99.0 99.00
2018 07 11 11 50 999 99.0 99.0 1.34 13.79 7.01 240 1012.4 16.9 19.2 999.0 99.0 99.00
2018 07 11 12 50 999 99.0 99.0 1.37 7.69 7.31 298 1012.7 17.0 19.1 999.0 99.0 99.00
2018 07 11 13 50 999 99.0 99.0 1.25 7.69 6.88 297 1012.5 17.3 19.2 999.0 99.0 99.00
2018 07 11 14 50 999 99.0 99.0 1.32 16.00 7.10 246 1012.8 17.7 19.2 999.0 99.0 99.00
2018 07 11 15 50 999 99.0 99.0 1.34 8.33 6.92 303 1013.1 18.2 19.2 999.0 99.0 99.00
2018 07 11 16 50 999 99.0 99.0 1.54 8.33 7.07 311 1013.0 18.1 19.2 999.0 99.0 99.00
2018 07 11 17 50 999 99.0 99.0 1.64 9.09 6.99 313 1013.1 18.1 19.3 999.0 99.0 99.00
2018 07 11 18 50 999 99.0 99.0 1.87 9.09 6.93 316 1013.2 18.0 19.4 999.0 99.0 99.00
2018 07 11 19 50 999 99.0 99.0 1.84 8.33 6.72 316 1012.8 17.9 19.5 999.0 99.0 99.00
2018 07 11 20 50 999 99.0 99.0 1.73 9.09 6.40 298 1012.7 18.1 19.6 999.0 99.0 99.00
2018 07 11 21 50 999 99.0 99.0 1.71 9.09 6.85 308 1011.8 17.8 19.6 999.0 99.0 99.00
2018 07 11 22 50 999 99.0 99.0 1.59 8.33 6.55 303 1011.3 17.7 19.6 999.0 99.0 99.00
2018 07 11 23 50 999 99.0 99.0 1.41 14.81 5.79 206 1011.0 17.2 19.5 999.0 99.0 99.00
2018 07 12 00 50 999 99.0 99.0 1.46 13.79 5.71 187 1010.5 16.8 19.3 999.0 99.0 99.00
2018 07 12 01 50 999 99.0 99.0 1.32 13.79 5.54 193 1011.1 16.7 18.8 999.0 99.0 99.00
2018 07 12 02 50 999 99.0 99.0 1.22 13.79 6.10 181 1011.9 16.4 19.0 999.0 99.0 99.00
2018 07 12 03 50 999 99.0 99.0 1.32 8.33 6.14 315 1012.1 16.4 19.1 999.0 99.0 99.00
2018 07 12 04 50 999 99.0 99.0 1.43 8.33 6.14 318 1013.0 16.4 18.9 999.0 99.0 99.00
2018 07 12 05 50 999 99.0 99.0 1.52 8.33 6.30 308 1013.2 16.5 18.9 999.0 99.0 99.00
2018 07 12 06 50 999 99.0 99.0 1.53 13.79 6.40 170 1013.6 16.6 19.0 999.0 99.0 99.00
2018 07 12 07 50 999 99.0 99.0 1.57 14.81 6.57 221 1013.5 16.4 18.9 999.0 99.0 99.00
2018 07 12 08 50 999 99.0 99.0 1.46 13.79 6.35 193 1013.5 16.4 18.8 999.0 99.0 99.00
2018 07 12 09 50 999 99.0 99.0 1.42 14.81 6.34 188 1013.2 16.4 18.8 999.0 99.0 99.00
2018 07 12 10 50 999 99.0 99.0 1.29 14.81 5.92 201 1012.9 16.4 18.8 999.0 99.0 99.00
2018 07 12 11 50 999 99.0 99.0 1.39 13.79 6.43 186 1013.0 16.4 18.8 999.0 99.0 99.00
2018 07 12 12 50 999 99.0 99.0 1.38 13.79 6.50 214 1013.4 16.4 18.8 999.0 99.0 99.00
2018 07 12 13 50 999 99.0 99.0 1.30 13.79 6.48 184 1013.8 16.3 18.8 999.0 99.0 99.00
2018 07 12 14 50 999 99.0 99.0 1.26 13.79 6.66 159 1014.3 16.5 18.6 999.0 99.0 99.00
2018 07 12 15 50 999 99.0 99.0 1.26 13.79 6.65 163 1014.7 16.6 18.1 999.0 99.0 99.00
2018 07 12 16 50 999 99.0 99.0 1.20 13.79 6.88 180 1015.2 16.8 18.1 999.0 99.0 99.00
2018 07 12 17 50 999 99.0 99.0 1.41 13.79 7.21 175 1015.4 16.8 18.2 999.0 99.0 99.00
2018 07 12 18 50 999 99.0 99.0 1.32 13.79 6.99 169 1015.7 17.1 18.3 999.0 99.0 99.00
2018 07 12 19 50 999 99.0 99.0 1.33 12.90 7.14 180 1015.6 16.7 18.4 999.0 99.0 99.00
2018 07 12 20 50 999 99.0 99.0 1.30 13.79 7.06 181 1015.4 16.8 18.9 999.0 99.0 99.00
2018 07 12 21 50 999 99.0 99.0 1.23 13.79 6.88 186 1015.3 17.0 18.8 999.0 99.0 99.00
2018 07 12 22 50 999 99.0 99.0 1.23 12.90 7.69 210 1014.9 17.0 18.6 999.0 99.0 99.00
2018 07 12 23 50 999 99.0 99.0 1.34 13.79 8.30 192 1014.6 16.9 18.6 999.0 99.0 99.00
2018 07 13 00 50 999 99.0 99.0 1.37 9.09 8.06 286 1014.8 16.8 18.4 999.0 99.0 99.00
2018 07 13 01 50 999 99.0 99.0 1.28 9.09 8.07 290 1014.6 16.6 18.5 999.0 99.0 99.00
2018 07 13 02 50 999 99.0 99.0 1.15 12.90 7.64 185 1015.2 16.5 18.2 999.0 99.0 99.00
2018 07 13 03 50 999 99.0 99.0 1.19 12.90 7.67 169 1015.6 16.5 18.2 999.0 99.0 99.00
2018 07 13 04 50 999 99.0 99.0 1.27 13.79 7.64 158 1016.2 16.5 18.4 999.0 99.0 99.00
2018 07 13 05 50 999 99.0 99.0 1.27 10.00 7.63 305 1016.7 16.7 18.4 999.0 99.0 99.00
2018 07 13 06 50 999 99.0 99.0 1.20 10.00 7.37 295 1016.7 16.7 18.5 999.0 99.0 99.00
2018 07 13 07 50 999 99.0 99.0 1.37 13.79 7.85 179 1016.6 16.7 18.6 999.0 99.0 99.00
2018 07 13 08 50 999 99.0 99.0 1.32 13.79 7.38 176 1016.4 16.7 18.6 999.0 99.0 99.00
2018 07 13 09 50 999 99.0 99.0 1.37 13.79 7.64 196 1016.2 16.6 18.5 999.0 99.0 99.00
2018 07 13 10 50 999 99.0 99.0 1.37 12.90 7.87 215 1016.0 16.5 18.4 999.0 99.0 99.00
2018 07 13 11 50 999 99.0 99.0 1.26 10.81 7.69 292 1015.9 16.5 18.4 999.0 99.0 99.00
2018 07 13 12 50 999 99.0 99.0 1.16 12.90 7.58 179 1016.2 16.6 18.4 999.0 99.0 99.00
2018 07 13 13 50 999 99.0 99.0 1.14 12.90 7.88 170 1016.4 16.4 18.5 999.0 99.0 99.00
2018 07 13 14 50 999 99.0 99.0 1.20 12.90 8.17 180 1017.0 16.2 18.2 999.0 99.0 99.00
2018 07 13 15 50 999 99.0 99.0 1.25 10.81 8.41 275 1017.5 16.4 17.8 999.0 99.0 99.00
2018 07 13 16 50 999 99.0 99.0 1.25 12.90 8.49 188 1017.6 16.4 17.8 999.0 99.0 99.00
2018 07 13 17 50 999 99.0 99.0 1.31 12.90 8.28 163 1017.8 16.7 17.9 999.0 99.0 99.00
2018 07 13 18 50 999 99.0 99.0 1.27 12.12 7.95 206 1017.9 16.7 18.0 999.0 99.0 99.00
2018 07 13 19 50 999 99.0 99.0 1.43 12.90 8.19 188 1017.9 16.8 18.4 999.0 99.0 99.00
2018 07 13 20 50 999 99.0 99.0 1.46 12.12 7.54 210 1017.4 16.9 18.4 999.0 99.0 99.00
2018 07 13 21 50 999 99.0 99.0 1.54 12.90 7.64 196 1016.9 16.8 18.2 999.0 99.0 99.00
2018 07 13 22 50 999 99.0 99.0 1.36 12.90 7.16 200 1016.3 16.8 18.2 999.0 99.0 99.00
2018 07 13 23 50 999 99.0 99.0 1.35 9.09 6.62 295 1015.9 16.9 18.0 999.0 99.0 99.00
2018 07 14 00 50 999 99.0 99.0 1.25 12.90 6.81 196 1015.5 16.5 18.2 999.0 99.0 99.00
2018 07 14 01 50 999 99.0 99.0 1.29 12.90 6.35 180 1015.5 16.6 18.2 999.0 99.0 99.00
2018 07 14 02 50 999 99.0 99.0 1.23 12.90 5.70 200 1015.9 16.3 18.1 999.0 99.0 99.00
2018 07 14 03 50 999 99.0 99.0 1.37 14.81 5.89 192 1016.1 16.5 18.0 999.0 99.0 99.00
2018 07 14 04 50 999 99.0 99.0 1.44 14.81 5.92 204 1016.6 16.6 17.9 999.0 99.0 99.00
2018 07 14 05 50 999 99.0 99.0 1.53 14.81 6.09 169 1017.2 16.6 17.9 999.0 99.0 99.00
2018 07 14 06 50 999 99.0 99.0 1.64 16.00 6.30 191 1017.2 16.4 17.8 999.0 99.0 99.00
2018 07 14 07 50 999 99.0 99.0 1.60 14.81 5.81 173 1017.1 16.4 17.8 999.0 99.0 99.00
2018 07 14 08 50 999 99.0 99.0 1.67 11.43 6.18 291 1016.8 16.2 17.9 999.0 99.0 99.00
2018 07 14 09 50 999 99.0 99.0 1.64 14.81 6.18 171 1016.2 16.1 17.8 999.0 99.0 99.00
2018 07 14 10 50 999 99.0 99.0 1.73 13.79 6.26 178 1016.0 16.1 17.7 999.0 99.0 99.00
2018 07 14 11 50 999 99.0 99.0 1.49 14.81 5.57 203 1015.9 16.0 17.7 999.0 99.0 99.00
2018 07 14 12 50 999 99.0 99.0 1.68 14.81 6.07 202 1016.1 16.0 17.8 999.0 99.0 99.00
2018 07 14 13 50 999 99.0 99.0 1.48 14.81 5.56 179 1016.5 16.1 17.7 999.0 99.0 99.00
2018 07 14 14 50 999 99.0 99.0 1.42 14.81 5.44 189 1016.7 16.3 18.0 999.0 99.0 99.00
2018 07 14 15 50 999 99.0 99.0 1.56 14.81 5.73 206 1016.8 16.2 18.2 999.0 99.0 99.00
2018 07 14 16 50 999 99.0 99.0 1.59 13.79 5.98 197 1016.6 16.6 18.2 999.0 99.0 99.00
2018 07 14 17 50 999 99.0 99.0 1.85 17.39 6.20 277 1016.6 16.7 18.0 999.0 99.0 99.00
2018 07 14 18 50 999 99.0 99.0 1.86 17.39 6.10 256 1016.5 16.7 17.9 999.0 99.0 99.00
2018 07 14 19 50 999 99.0 99.0 1.86 5.56 5.89 311 1016.3 16.8 17.8 999.0 99.0 99.00
2018 07 14 20 50 999 99.0 99.0 1.98 5.56 6.02 318 1016.0 17.1 17.9 999.0 99.0 99.00
2018 07 14 21 50 999 99.0 99.0 2.07 12.90 6.09 234 1015.5 16.9 17.9 999.0 99.0 99.00
2018 07 14 22 50 999 99.0 99.0 1.91 13.79 6.00 200 1014.7 17.0 18.0 999.0 99.0 99.00
2018 07 14 23 50 999 99.0 99.0 1.87 6.25 5.63 317 1014.3 16.9 18.0 999.0 99.0 99.00
2018 07 15 00 50 999 99.0 99.0 1.79 17.39 5.61 216 1014.2 16.9 17.9 999.0 99.0 99.00
2018 07 15 01 50 999 99.0 99.0 1.74 12.90 5.47 199 1013.5 16.7 18.0 999.0 99.0 99.00
2018 07 15 02 50 999 99.0 99.0 1.78 13.79 5.51 177 1013.7 16.7 18.3 999.0 99.0 99.00
2018 07 15 03 50 999 99.0 99.0 1.82 13.79 5.25 179 1014.3 17.2 18.3 999.0 99.0 99.00
2018 07 15 04 50 999 99.0 99.0 2.04 11.43 5.76 285 1014.5 17.2 18.2 999.0 99.0 99.00
2018 07 15 05 50 999 99.0 99.0 2.14 6.25 5.76 313 1014.6 17.2 18.2 999.0 99.0 99.00
2018 07 15 06 50 999 99.0 99.0 2.08 6.67 5.67 324 1014.8 17.0 18.1 999.0 99.0 99.00
2018 07 15 07 50 999 99.0 99.0 2.35 6.67 5.93 310 1014.9 16.8 17.9 999.0 99.0 99.00
2018 07 15 08 50 999 99.0 99.0 2.35 6.25 6.26 320 1015.0 16.8 17.7 999.0 99.0 99.00
2018 07 15 09 50 999 99.0 99.0 2.28 7.14 6.34 322 1014.8 16.6 17.7 999.0 99.0 99.00
2018 07 15 10 50 999 99.0 99.0 2.20 6.67 6.28 314 1014.8 16.8 17.7 999.0 99.0 99.00
2018 07 15 11 50 999 99.0 99.0 2.05 5.88 6.07 313 1013.9 16.8 17.7 999.0 99.0 99.00
2018 07 15 12 50 999 99.0 99.0 1.90 7.14 5.72 306 1013.8 16.7 17.7 999.0 99.0 99.00
2018 07 15 13 50 999 99.0 99.0 1.71 7.14 5.32 305 1014.6 16.9 17.6 999.0 99.0 99.00
2018 07 15 14 50 999 99.0 99.0 1.64 16.00 5.70 248 1015.5 16.9 17.8 999.0 99.0 99.00
2018 07 15 15 50 999 99.0 99.0 1.55 16.00 5.53 241 1015.5 16.8 17.8 999.0 99.0 99.00
2018 07 15 16 50 999 99.0 99.0 1.53 6.67 5.35 314 1015.4 16.7 17.7 999.0 99.0 99.00
2018 07 15 17 50 999 99.0 99.0 1.68 6.67 5.50 323 1015.6 16.8 17.7 999.0 99.0 99.00
2018 07 15 18 50 999 99.0 99.0 1.90 7.14 5.66 315 1015.6 16.8 17.7 999.0 99.0 99.00
2018 07 15 19 50 999 99.0 99.0 1.95 7.14 5.66 322 1015.1 16.8 17.8 999.0 99.0 99.00
2018 07 15 20 50 999 99.0 99.0 2.01 5.88 5.80 321 1015.2 16.9 17.8 999.0 99.0 99.00
2018 07 15 21 50 999 99.0 99.0 1.96 6.25 5.64 318 1014.5 17.0 17.8 999.0 99.0 99.00
2018 07 15 22 50 999 99.0 99.0 1.75 6.67 5.33 319 1014.3 17.0 17.9 999.0 99.0 99.00
2018 07 15 23 50 999 99.0 99.0 1.67 6.67 5.30 308 1014.0 17.0 17.8 999.0 99.0 99.00
2018 07 16 00 50 999 99.0 99.0 1.59 14.81 5.25 250 1013.7 17.0 17.8 999.0 99.0 99.00
2018 07 16 01 50 999 99.0 99.0 1.43 12.90 5.15 176 1013.6 16.9 17.8 999.0 99.0 99.00
2018 07 16 02 50 999 99.0 99.0 1.43 14.81 5.13 194 1013.5 16.8 17.8 999.0 99.0 99.00
2018 07 16 03 50 999 99.0 99.0 1.42 13.79 4.99 216 1013.8 16.7 18.0 999.0 99.0 99.00
2018 07 16 04 50 999 99.0 99.0 1.63 12.90 5.13 179 1014.7 16.7 17.9 999.0 99.0 99.00
2018 07 16 05 50 999 99.0 99.0 1.64 14.81 5.43 209 1015.4 16.7 17.9 999.0 99.0 99.00
2018 07 16 06 50 999 99.0 99.0 1.71 6.25 5.38 320 1015.5 16.8 17.8 999.0 99.0 99.00
2018 07 16 07 50 999 99.0 99.0 1.72 6.67 5.79 335 1015.3 16.6 17.8 999.0 99.0 99.00
2018 07 16 08 50 999 99.0 99.0 1.69 6.67 5.74 328 1014.8 16.7 18.0 999.0 99.0 99.00
2018 07 16 09 50 999 99.0 99.0 1.75 6.25 5.77 325 1014.8 16.7 17.9 999.0 99.0 99.00
2018 07 16 10 50 999 99.0 99.0 1.72 6.25 5.51 316 1014.8 16.4 17.8 999.0 99.0 99.00
2018 07 16 11 50 999 99.0 99.0 1.58 14.81 5.49 217 1014.6 16.5 17.8 999.0 99.0 99.00
2018 07 16 12 50 999 99.0 99.0 1.39 12.90 5.46 198 1015.2 16.5 17.8 999.0 99.0 99.00
2018 07 16 13 50 999 99.0 99.0 1.26 6.25 5.02 291 1015.4 16.4 17.8 999.0 99.0 99.00
2018 07 16 15 50 999 99.0 99.0 1.19 12.90 5.11 165 1016.0 16.6 17.8 999.0 99.0 99.00
2018 07 16 16 50 999 99.0 99.0 1.22 12.12 5.02 197 1016.1 16.7 17.9 999.0 99.0 99.00
2018 07 16 17 50 999 99.0 99.0 1.29 12.90 5.11 175 1016.3 16.7 18.0 999.0 99.0 99.00
2018 07 16 18 50 999 99.0 99.0 1.28 12.90 4.87 207 1016.4 16.9 18.0 999.0 99.0 99.00
2018 07 16 19 50 999 99.0 99.0 1.28 12.90 5.09 25 1016.1 16.9 18.1 999.0 99.0 99.00
2018 07 16 20 50 999 99.0 99.0 1.31 4.76 4.97 304 1015.9 16.8 18.1 999.0 99.0 99.00
2018 07 16 21 50 999 99.0 99.0 1.29 12.90 5.00 195 1015.7 16.9 18.1 999.0 99.0 99.00
2018 07 16 22 50 999 99.0 99.0 1.25 12.90 4.92 200 1015.2 16.9 18.1 999.0 99.0 99.00
2018 07 16 23 50 999 99.0 99.0 1.21 12.90 4.81 43 1014.8 16.7 18.0 999.0 99.0 99.00
2018 07 17 00 50 999 99.0 99.0 1.21 12.90 4.68 185 1014.3 16.7 18.1 999.0 99.0 99.00
2018 07 17 01 50 999 99.0 99.0 1.16 4.00 4.32 301 1014.6 16.6 18.1 999.0 99.0 99.00
2018 07 17 02 50 999 99.0 99.0 1.15 12.90 4.47 203 1014.8 16.5 18.2 999.0 99.0 99.00
2018 07 17 03 50 999 99.0 99.0 1.13 14.81 4.55 233 1014.7 16.3 18.2 999.0 99.0 99.00
2018 07 17 04 50 999 99.0 99.0 1.22 13.79 4.81 194 1015.6 16.4 18.2 999.0 99.0 99.00
2018 07 17 05 50 999 99.0 99.0 1.21 13.79 4.95 228 1016.0 16.5 18.2 999.0 99.0 99.00
2018 07 17 06 50 999 99.0 99.0 1.21 5.00 4.84 307 1015.9 16.4 18.2 999.0 99.0 99.00
2018 07 17 07 50 999 99.0 99.0 1.18 12.90 4.94 156 1015.7 16.5 18.2 999.0 99.0 99.00
2018 07 17 08 50 999 99.0 99.0 1.28 5.26 5.03 311 1015.2 16.4 18.1 999.0 99.0 99.00
2018 07 17 09 50 999 99.0 99.0 1.27 5.56 5.35 318 1015.3 16.2 18.0 999.0 99.0 99.00
2018 07 17 10 50 999 99.0 99.0 1.28 5.26 5.15 308 1015.3 16.3 18.0 999.0 99.0 99.00
2018 07 17 11 50 999 99.0 99.0 1.26 5.00 5.07 314 1015.4 16.3 18.0 999.0 99.0 99.00
2018 07 17 12 50 999 99.0 99.0 1.24 5.56 4.85 314 1016.0 16.2 18.0 999.0 99.0 99.00
2018 07 17 13 50 999 99.0 99.0 1.11 13.79 4.76 220 1015.9 16.2 18.0 999.0 99.0 99.00
2018 07 17 14 50 999 99.0 99.0 1.12 5.26 4.45 314 1016.2 16.3 18.0 999.0 99.0 99.00
2018 07 17 15 50 999 99.0 99.0 1.10 13.79 4.57 207 1016.6 16.3 18.2 999.0 99.0 99.00
2018 07 17 16 50 999 99.0 99.0 1.04 5.56 4.49 299 1016.7 16.5 18.2 999.0 99.0 99.00
2018 07 17 17 50 999 99.0 99.0 1.04 11.43 4.66 186 1016.8 16.6 18.2 999.0 99.0 99.00
2018 07 17 18 50 999 99.0 99.0 1.10 13.79 4.77 255 1016.9 16.7 18.2 999.0 99.0 99.00
2018 07 17 19 50 999 99.0 99.0 1.10 5.26 4.68 309 1016.5 16.8 18.3 999.0 99.0 99.00
2018 07 17 20 50 999 99.0 99.0 1.12 5.56 4.63 313 1016.1 16.8 18.3 999.0 99.0 99.00
2018 07 17 21 50 999 99.0 99.0 1.16 5.56 4.69 312 1015.8 16.9 18.3 999.0 99.0 99.00
2018 07 17 22 50 999 99.0 99.0 1.19 5.56 4.65 323 1015.6 16.8 18.3 999.0 99.0 99.00
2018 07 17 23 50 999 99.0 99.0 1.25 5.00 4.73 313 1015.3 16.9 18.3 999.0 99.0 99.00
2018 07 18 00 50 999 99.0 99.0 1.18 4.76 4.70 307 1015.1 16.8 18.3 999.0 99.0 99.00
2018 07 18 01 50 999 99.0 99.0 1.12 5.00 4.51 304 1014.7 16.8 18.3 999.0 99.0 99.00
2018 07 18 02 50 999 99.0 99.0 1.03 4.76 4.24 293 1014.9 16.7 18.3 999.0 99.0 99.00
2018 07 18 03 50 999 99.0 99.0 1.03 5.00 4.51 308 1015.3 16.8 18.3 999.0 99.0 99.00
2018 07 18 04 50 999 99.0 99.0 1.01 12.90 4.35 182 1015.6 16.7 18.3 999.0 99.0 99.00
2018 07 18 05 50 999 99.0 99.0 1.03 5.26 4.55 300 1016.4 16.8 18.3 999.0 99.0 99.00
2018 07 18 06 50 999 99.0 99.0 1.10 5.26 4.82 302 1016.1 16.6 18.3 999.0 99.0 99.00
2018 07 18 07 50 999 99.0 99.0 1.05 13.79 4.85 196 1015.5 16.6 18.3 999.0 99.0 99.00
2018 07 18 08 50 999 99.0 99.0 1.08 5.00 4.90 305 1015.6 16.5 18.2 999.0 99.0 99.00
2018 07 18 09 50 999 99.0 99.0 1.21 5.00 5.10 303 1015.3 16.5 18.2 999.0 99.0 99.00
2018 07 18 10 50 999 99.0 99.0 1.11 5.26 4.95 305 1015.8 16.4 18.1 999.0 99.0 99.00
2018 07 18 11 50 999 99.0 99.0 1.12 5.26 5.07 314 1016.1 16.5 18.1 999.0 99.0 99.00
2018 07 18 12 50 999 99.0 99.0 1.14 5.26 4.97 312 1016.3 16.4 18.0 999.0 99.0 99.00
2018 07 18 13 50 999 99.0 99.0 1.02 5.26 5.01 312 1016.6 16.5 18.1 999.0 99.0 99.00
2018 07 18 14 50 999 99.0 99.0 0.96 12.90 4.93 217 1016.9 16.5 18.2 999.0 99.0 99.00
2018 07 18 15 50 999 99.0 99.0 0.91 5.00 4.73 295 1016.7 16.4 18.2 999.0 99.0 99.00
2018 07 18 16 50 999 99.0 99.0 0.87 8.33 4.66 299 1016.4 16.4 18.2 999.0 99.0 99.00
2018 07 18 17 50 999 99.0 99.0 0.92 9.09 4.90 296 1017.2 16.5 18.1 999.0 99.0 99.00
2018 07 18 18 50 999 99.0 99.0 0.90 13.79 5.09 171 1017.5 16.5 18.2 999.0 99.0 99.00
2018 07 18 19 50 999 99.0 99.0 0.90 5.56 5.19 292 1016.8 16.6 18.2 999.0 99.0 99.00
2018 07 18 20 50 999 99.0 99.0 1.01 12.90 5.26 198 1016.1 16.4 18.3 999.0 99.0 99.00
2018 07 18 21 50 999 99.0 99.0 0.94 8.33 5.33 294 1015.6 16.6 18.3 999.0 99.0 99.00
2018 07 18 22 50 999 99.0 99.0 0.97 8.33 5.20 303 1015.2 16.8 18.3 999.0 99.0 99.00
2018 07 18 23 50 999 99.0 99.0 0.90 8.33 5.09 297 1014.9 16.8 18.3 999.0 99.0 99.00
2018 07 19 00 50 999 99.0 99.0 0.89 8.33 5.13 300 1014.7 16.5 18.3 999.0 99.0 99.00
2018 07 19 01 50 999 99.0 99.0 0.91 7.69 5.22 301 1014.5 16.6 18.3 999.0 99.0 99.00
2018 07 19 02 50 999 99.0 99.0 0.83 12.12 5.40 210 1014.5 16.4 18.3 999.0 99.0 99.00
2018 07 19 03 50 999 99.0 99.0 0.76 8.33 5.43 282 1015.0 16.3 18.3 999.0 99.0 99.00
2018 07 19 04 50 999 99.0 99.0 0.78 9.09 5.59 286 1015.5 16.2 18.2 999.0 99.0 99.00
2018 07 19 05 50 999 99.0 99.0 0.83 8.33 5.66 294 1015.7 16.3 18.2 999.0 99.0 99.00
2018 07 19 06 50 999 99.0 99.0 0.81 8.33 6.00 292 1015.7 16.1 18.1 999.0 99.0 99.00
2018 07 19 07 50 999 99.0 99.0 0.87 8.33 5.91 309 1015.2 16.1 18.1 999.0 99.0 99.00
2018 07 19 08 50 999 99.0 99.0 0.84 12.12 6.19 219 1014.8 16.1 18.1 999.0 99.0 99.00
2018 07 19 09 50 999 99.0 99.0 0.91 8.33 6.35 310 1014.3 16.0 18.2 999.0 99.0 99.00
