YY MM DD hh mm WDIR WSPD GST WVHT DPD APD MWD PRES ATMP WTMP DEWP VIS TIDE
2017 07 25 08 50 272 4.3 5.0 1.29 11.43 8.49 319 1014.0 16.4 17.8 999.0 99.0 99.00
2017 07 25 09 50 253 1.4 2.3 1.21 10.00 8.40 297 1014.0 16.2 17.7 999.0 99.0 99.00
2017 07 25 10 50 251 1.3 2.2 1.32 11.43 8.70 294 1013.9 16.2 17.7 999.0 99.0 99.00
2017 07 25 11 50 261 2.3 3.1 1.30 10.00 8.33 322 1013.9 16.5 17.7 999.0 99.0 99.00
2017 07 25 12 50 223 1.0 1.7 1.37 12.12 8.72 277 1014.3 16.5 17.7 999.0 99.0 99.00
2017 07 25 13 50 283 1.2 1.9 1.22 10.81 8.22 304 1014.7 16.6 17.7 999.0 99.0 99.00
2017 07 25 14 50 292 1.1 1.6 1.32 10.81 8.64 301 1015.0 16.6 17.7 999.0 99.0 99.00
2017 07 25 15 50 273 1.9 2.3 1.30 10.81 8.60 323 1015.3 16.6 17.7 999.0 99.0 99.00
2017 07 25 16 50 263 1.3 1.7 1.25 11.43 8.71 321 1015.6 16.7 17.7 999.0 99.0 99.00
2017 07 25 17 50 248 1.5 2.2 1.39 11.43 8.76 303 1015.8 16.9 17.8 999.0 99.0 99.00
2017 07 25 18 50 275 0.6 1.4 1.30 11.43 8.63 329 1016.1 17.2 18.1 999.0 99.0 99.00
2017 07 25 19 50 287 1.5 2.7 1.27 9.09 8.52 308 1016.2 17.4 18.6 999.0 99.0 99.00
2017 07 25 20 50 275 2.5 3.1 1.34 10.81 8.48 308 1015.8 17.3 18.6 999.0 99.0 99.00
2017 07 25 21 50 272 3.6 4.3 1.31 10.81 8.11 321 1015.8 17.1 18.6 999.0 99.0 99.00
2017 07 25 22 50 288 3.4 4.1 1.27 10.00 7.85 308 1015.7 17.3 18.5 999.0 99.0 99.00
2017 07 25 23 50 278 2.9 3.5 1.29 11.43 7.95 305 1015.4 17.1 18.5 999.0 99.0 99.00
2017 07 26 00 50 304 3.1 4.0 1.24 10.00 7.61 310 1015.1 17.2 18.4 999.0 99.0 99.00
2017 07 26 01 50 321 3.0 3.9 1.27 8.33 8.00 315 1015.1 17.2 18.5 999.0 99.0 99.00
2017 07 26 02 50 320 1.9 2.8 1.22 11.43 8.05 304 1015.1 17.3 18.4 999.0 99.0 99.00
2017 07 26 03 50 287 2.3 3.0 1.35 8.33 7.87 318 1015.1 17.4 18.3 999.0 99.0 99.00
2017 07 26 04 50 272 2.8 3.6 1.29 9.09 7.90 316 1015.5 17.5 18.2 999.0 99.0 99.00
2017 07 26 05 50 284 2.4 4.0 1.24 9.09 7.89 313 1016.0 17.4 18.2 999.0 99.0 99.00
2017 07 26 06 50 304 2.8 3.8 1.15 10.00 7.69 300 1016.3 17.5 18.1 999.0 99.0 99.00
2017 07 26 07 50 295 2.5 4.3 1.22 10.00 7.95 326 1016.3 17.4 18.1 999.0 99.0 99.00
2017 07 26 08 50 293 3.3 4.0 1.06 10.81 7.65 327 1016.5 17.3 18.1 999.0 99.0 99.00
2017 07 26 09 50 289 3.1 4.1 1.11 10.81 7.86 238 1016.2 17.2 18.1 999.0 99.0 99.00
2017 07 26 10 50 285 2.8 4.0 1.07 10.81 8.10 281 1016.2 17.2 18.1 999.0 99.0 99.00
2017 07 26 11 50 319 2.2 3.8 1.08 10.81 7.81 282 1016.2 17.1 18.0 999.0 99.0 99.00
2017 07 26 12 50 311 3.0 4.5 1.00 9.09 7.82 308 1016.0 16.9 18.0 999.0 99.0 99.00
2017 07 26 13 50 318 3.1 4.6 1.00 10.00 7.93 322 1016.3 17.0 18.0 999.0 99.0 99.00
2017 07 26 14 50 348 2.6 3.8 0.98 10.00 7.84 254 1016.8 16.9 18.1 999.0 99.0 99.00
2017 07 26 15 50 14 1.1 1.7 1.10 11.43 8.16 194 1017.2 17.0 18.1 999.0 99.0 99.00
2017 07 26 16 50 323 2.9 3.8 1.08 10.00 7.81 241 1017.4 17.0 18.0 999.0 99.0 99.00
2017 07 26 17 50 318 2.9 3.6 1.03 10.00 7.86 295 1017.4 16.9 18.1 999.0 99.0 99.00
2017 07 26 18 50 290 2.8 3.5 1.11 10.00 7.84 303 1017.1 17.1 18.2 999.0 99.0 99.00
2017 07 26 19 50 295 3.4 4.2 1.08 10.00 7.90 313 1016.7 17.1 18.3 999.0 99.0 99.00
2017 07 26 20 50 294 4.6 5.7 1.11 10.81 7.72 311 1016.7 17.2 18.4 999.0 99.0 99.00
2017 07 26 21 50 303 4.8 5.5 1.13 10.00 7.44 308 1016.5 17.1 18.4 999.0 99.0 99.00
2017 07 26 22 50 310 5.1 6.3 1.12 10.00 6.99 323 1015.6 17.1 18.3 999.0 99.0 99.00
2017 07 26 23 50 286 5.2 6.3 1.19 10.00 7.02 327 1015.6 17.0 18.3 999.0 99.0 99.00
2017 07 27 00 50 293 5.4 8.0 1.07 10.81 6.52 306 1014.9 16.9 18.2 999.0 99.0 99.00
2017 07 27 01 50 297 4.9 6.1 1.16 10.00 6.85 309 1015.1 16.9 18.1 999.0 99.0 99.00
2017 07 27 02 50 297 5.4 6.9 1.05 9.09 6.15 284 1015.3 16.7 18.1 999.0 99.0 99.00
2017 07 27 03 50 296 5.0 6.5 1.11 8.33 6.17 292 1015.5 16.6 18.1 999.0 99.0 99.00
2017 07 27 04 50 312 6.0 7.6 1.13 8.33 6.37 311 1015.5 16.7 18.0 999.0 99.0 99.00
2017 07 27 05 50 314 5.4 7.4 1.03 10.00 6.00 316 1015.7 16.7 17.9 999.0 99.0 99.00
2017 07 27 06 50 304 4.8 6.4 1.13 9.09 6.24 321 1015.9 16.5 17.9 999.0 99.0 99.00
2017 07 27 07 50 311 4.9 6.4 1.13 9.09 5.94 331 1015.6 16.6 17.8 999.0 99.0 99.00
2017 07 27 08 50 301 5.5 6.6 1.09 9.09 5.65 313 1015.4 16.2 17.9 999.0 99.0 99.00
2017 07 27 09 50 301 5.3 6.6 1.21 9.09 5.96 308 1015.3 16.0 17.9 999.0 99.0 99.00
2017 07 27 10 50 311 6.4 8.2 1.16 10.00 5.73 308 1015.0 15.9 17.8 999.0 99.0 99.00
2017 07 27 11 50 317 6.4 8.4 1.18 10.00 5.67 288 1014.8 16.0 17.8 999.0 99.0 99.00
2017 07 27 12 50 328 5.2 7.0 1.16 10.00 5.61 291 1015.1 16.1 17.8 999.0 99.0 99.00
2017 07 27 13 50 311 4.3 5.6 1.09 10.00 5.55 298 1015.6 16.0 17.7 999.0 99.0 99.00
2017 07 27 14 50 316 4.2 5.5 1.01 9.09 5.52 302 1015.8 16.3 17.7 999.0 99.0 99.00
2017 07 27 15 50 308 5.0 6.3 1.02 9.09 5.71 304 1015.9 16.0 17.7 999.0 99.0 99.00
2017 07 27 16 50 310 6.0 7.6 1.01 10.00 5.91 246 1015.7 16.1 17.7 999.0 99.0 99.00
2017 07 27 17 50 302 5.3 6.4 1.02 8.33 5.68 295 1015.6 16.2 17.7 999.0 99.0 99.00
2017 07 27 18 50 307 6.2 7.7 0.93 9.09 5.11 274 1015.2 16.3 17.7 999.0 99.0 99.00
2017 07 27 19 50 303 6.9 8.2 1.04 13.79 5.39 227 1014.8 16.5 17.8 999.0 99.0 99.00
2017 07 27 20 50 306 6.0 7.2 1.08 13.79 5.07 202 1014.8 16.5 17.8 999.0 99.0 99.00
2017 07 27 21 50 296 6.3 7.6 1.20 9.09 5.19 299 1014.5 16.5 17.9 999.0 99.0 99.00
2017 07 27 22 50 296 6.9 8.6 1.20 9.09 5.27 304 1014.0 16.6 17.9 999.0 99.0 99.00
2017 07 27 23 50 299 7.1 8.5 1.13 8.33 5.26 285 1013.5 16.6 17.9 999.0 99.0 99.00
2017 07 28 00 50 296 7.1 8.5 1.13 12.90 5.04 151 1013.1 16.5 17.9 999.0 99.0 99.00
2017 07 28 01 50 288 6.3 7.6 1.20 8.33 5.23 320 1013.1 16.5 17.8 999.0 99.0 99.00
2017 07 28 02 50 297 6.3 8.1 1.26 12.90 5.19 196 1013.0 16.6 17.7 999.0 99.0 99.00
2017 07 28 03 50 295 6.3 8.0 1.33 12.12 5.45 155 1013.5 16.3 17.8 999.0 99.0 99.00
2017 07 28 04 50 303 7.2 9.1 1.32 12.12 5.43 162 1013.3 16.3 17.8 999.0 99.0 99.00
2017 07 28 05 50 299 6.5 8.3 1.33 12.12 5.31 157 1013.6 16.2 17.8 999.0 99.0 99.00
2017 07 28 06 50 315 5.5 7.4 1.36 12.12 5.45 162 1013.8 16.0 17.7 999.0 99.0 99.00
2017 07 28 07 50 298 6.3 7.9 1.43 12.12 5.74 147 1013.4 15.9 17.8 999.0 99.0 99.00
2017 07 28 08 50 295 5.2 7.4 1.35 12.12 5.88 147 1013.1 15.7 17.8 999.0 99.0 99.00
2017 07 28 09 50 294 3.7 4.7 1.40 12.12 6.05 136 1013.2 15.7 17.9 999.0 99.0 99.00
2017 07 28 10 50 295 2.7 4.9 1.57 12.12 6.23 149 1013.2 15.9 17.8 999.0 99.0 99.00
2017 07 28 11 50 291 3.9 5.8 1.54 12.12 6.62 158 1013.1 15.8 17.8 999.0 99.0 99.00
2017 07 28 12 50 291 4.4 6.3 1.43 12.12 6.71 166 1013.3 15.8 17.8 999.0 99.0 99.00
2017 07 28 13 50 293 5.7 7.0 1.58 12.12 7.20 164 1013.3 15.8 17.8 999.0 99.0 99.00
2017 07 28 14 50 298 4.5 6.1 1.41 11.43 6.88 160 1013.9 15.6 17.8 999.0 99.0 99.00
2017 07 28 15 50 293 4.0 5.1 1.55 11.43 7.36 159 1014.3 15.9 17.8 999.0 99.0 99.00
2017 07 28 16 50 296 4.2 5.9 1.46 11.43 6.94 162 1014.5 15.9 17.8 999.0 99.0 99.00
2017 07 28 17 50 296 5.5 7.1 1.53 11.43 7.16 163 1014.4 16.1 17.8 999.0 99.0 99.00
2017 07 28 18 50 298 4.1 5.7 1.45 10.81 7.10 155 1014.9 16.3 17.9 999.0 99.0 99.00
2017 07 28 19 50 289 3.5 4.6 1.40 10.81 7.03 149 1014.8 16.7 17.9 999.0 99.0 99.00
2017 07 28 20 50 282 4.9 5.7 1.43 10.81 6.71 152 1014.2 16.8 17.9 999.0 99.0 99.00
2017 07 28 21 50 268 4.4 5.3 1.41 10.81 6.23 166 1014.5 16.8 17.9 999.0 99.0 99.00
2017 07 28 22 50 276 3.9 5.3 1.43 9.09 6.34 313 1014.3 17.0 17.9 999.0 99.0 99.00
2017 07 28 23 50 288 7.0 8.9 1.56 8.33 6.68 309 1013.5 17.0 17.8 999.0 99.0 99.00
2017 07 29 00 50 282 5.1 6.4 1.71 12.12 6.93 173 1013.6 16.9 17.6 999.0 99.0 99.00
2017 07 29 01 50 284 5.0 6.4 1.63 10.81 6.64 155 1013.6 16.6 17.4 999.0 99.0 99.00
2017 07 29 02 50 293 4.9 6.1 1.63 10.00 6.87 156 1013.8 16.5 17.4 999.0 99.0 99.00
2017 07 29 03 50 310 5.4 7.3 1.60 10.00 6.90 169 1014.3 16.5 17.4 999.0 99.0 99.00
2017 07 29 04 50 310 4.5 5.9 1.57 10.00 6.73 136 1014.8 16.4 17.4 999.0 99.0 99.00
2017 07 29 05 50 324 3.1 6.0 1.60 10.00 7.26 151 1015.0 16.3 17.4 999.0 99.0 99.00
2017 07 29 07 50 293 4.0 5.2 1.61 9.09 6.94 319 1014.8 16.0 17.4 999.0 99.0 99.00
2017 07 29 08 50 300 5.1 6.1 1.57 9.09 6.98 207 1014.3 15.9 17.6 999.0 99.0 99.00
2017 07 29 09 50 312 4.7 6.2 1.64 9.09 7.25 334 1014.3 15.9 17.7 999.0 99.0 99.00
2017 07 29 10 50 331 3.7 4.9 1.64 8.33 7.19 324 1014.5 15.7 17.7 999.0 99.0 99.00
2017 07 29 11 50 302 3.2 4.3 1.64 10.00 7.26 307 1014.5 15.6 17.8 999.0 99.0 99.00
2017 07 29 12 50 322 3.6 4.9 1.81 9.09 7.32 311 1014.7 15.4 17.7 999.0 99.0 99.00
2017 07 29 13 50 321 3.6 5.3 1.57 9.09 7.18 322 1015.1 15.6 17.7 999.0 99.0 99.00
2017 07 29 14 50 290 3.5 4.4 1.62 9.09 7.42 315 1015.8 15.4 17.7 999.0 99.0 99.00
2017 07 29 15 50 311 2.7 3.5 1.48 10.00 7.18 293 1016.2 15.5 17.7 999.0 99.0 99.00
2017 07 29 16 50 306 3.9 5.1 1.46 9.09 7.22 298 1016.1 15.6 17.7 999.0 99.0 99.00
2017 07 29 17 50 296 3.4 4.6 1.56 10.00 7.44 318 1016.4 15.8 17.7 999.0 99.0 99.00
2017 07 29 18 50 293 5.0 6.3 1.55 10.00 7.43 219 1016.2 16.2 17.7 999.0 99.0 99.00
2017 07 29 19 50 303 4.6 5.6 1.88 9.09 7.69 268 1016.4 16.2 17.7 999.0 99.0 99.00
2017 07 29 20 50 280 3.5 4.4 1.48 9.09 7.11 300 1016.6 16.5 17.8 999.0 99.0 99.00
2017 07 29 21 50 270 4.3 5.7 1.52 9.09 7.21 303 1016.4 16.6 17.5 999.0 99.0 99.00
2017 07 29 22 50 278 5.6 6.8 1.50 9.09 7.17 314 1016.1 16.8 17.6 999.0 99.0 99.00
2017 07 29 23 50 301 5.5 6.6 1.66 9.09 7.20 304 1015.5 16.6 17.6 999.0 99.0 99.00
2017 07 30 00 50 286 5.5 7.0 1.52 9.09 6.78 339 1015.3 16.6 17.6 999.0 99.0 99.00
2017 07 30 01 50 306 4.7 6.5 1.62 10.00 6.81 174 1015.7 16.4 17.6 999.0 99.0 99.00
2017 07 30 02 50 301 5.1 6.3 1.48 8.33 6.55 327 1016.3 16.4 17.6 999.0 99.0 99.00
2017 07 30 03 50 303 3.9 5.3 1.49 8.33 6.69 280 1016.8 16.3 17.6 999.0 99.0 99.00
2017 07 30 04 50 305 4.3 5.6 1.61 10.00 7.08 211 1017.6 16.3 17.6 999.0 99.0 99.00
2017 07 30 05 50 311 3.1 4.5 1.46 9.09 6.58 316 1018.1 16.0 17.6 999.0 99.0 99.00
2017 07 30 06 50 310 3.8 5.5 1.47 10.00 6.67 131 1018.0 15.9 17.6 999.0 99.0 99.00
2017 07 30 07 50 327 3.8 5.2 1.57 8.33 6.92 317 1017.7 16.0 17.6 999.0 99.0 99.00
2017 07 30 08 50 325 4.8 6.3 1.70 9.09 6.96 327 1017.4 15.8 17.5 999.0 99.0 99.00
2017 07 30 09 50 336 4.2 5.6 1.74 9.09 7.29 285 1017.1 15.7 17.5 999.0 99.0 99.00
2017 07 30 10 50 331 4.8 6.0 1.81 9.09 7.50 328 1016.7 15.5 17.5 999.0 99.0 99.00
2017 07 30 11 50 302 4.6 6.0 1.63 9.09 7.22 337 1016.7 15.4 17.5 999.0 99.0 99.00
2017 07 30 12 50 295 4.6 6.9 1.61 9.09 7.31 353 1016.9 15.3 17.5 999.0 99.0 99.00
2017 07 30 13 50 317 3.3 4.9 1.60 10.81 7.03 187 1017.9 15.1 17.7 999.0 99.0 99.00
2017 07 30 14 50 303 3.3 4.8 1.61 10.00 7.29 198 1018.3 15.4 17.8 999.0 99.0 99.00
2017 07 30 15 50 306 3.9 5.4 1.61 10.00 7.41 203 1018.7 15.6 17.8 999.0 99.0 99.00
2017 07 30 16 50 307 4.3 5.4 1.67 10.81 7.66 199 1018.8 15.6 17.8 999.0 99.0 99.00
2017 07 30 17 50 299 5.1 6.4 1.47 9.09 7.30 298 1018.8 15.8 17.8 999.0 99.0 99.00
2017 07 30 18 50 302 5.8 7.4 1.56 9.09 7.23 266 1018.6 16.1 17.6 999.0 99.0 99.00
2017 07 30 19 50 299 6.5 8.0 1.48 10.00 6.89 202 1018.1 16.1 17.4 999.0 99.0 99.00
2017 07 30 20 50 298 7.3 8.8 1.46 9.09 6.40 278 1017.9 16.2 17.5 999.0 99.0 99.00
2017 07 30 21 50 312 7.5 8.8 1.50 10.00 6.15 249 1017.4 16.3 17.5 999.0 99.0 99.00
2017 07 30 22 50 310 6.2 7.6 1.78 10.00 6.56 205 1017.0 16.4 17.6 999.0 99.0 99.00
2017 07 30 23 50 311 6.4 8.0 1.65 9.09 6.30 213 1016.6 16.3 17.6 999.0 99.0 99.00
2017 07 31 00 50 307 7.1 8.7 1.73 9.09 6.65 309 1016.5 16.2 17.6 999.0 99.0 99.00
2017 07 31 01 50 299 7.3 8.7 1.70 9.09 6.39 205 1016.6 16.3 17.7 999.0 99.0 99.00
2017 07 31 02 50 303 7.9 9.8 1.61 10.00 6.18 196 1016.5 16.2 17.7 999.0 99.0 99.00
2017 07 31 03 50 314 7.2 8.8 1.71 10.00 6.46 209 1016.8 16.2 17.7 999.0 99.0 99.00
2017 07 31 04 50 314 6.8 9.4 1.66 9.09 6.33 208 1017.8 16.2 17.7 999.0 99.0 99.00
2017 07 31 05 50 321 6.7 8.1 1.72 17.39 6.52 191 1018.0 16.2 17.7 999.0 99.0 99.00
2017 07 31 06 50 321 6.4 8.3 1.74 10.00 6.36 183 1017.9 16.0 17.6 999.0 99.0 99.00
2017 07 31 07 50 316 6.1 8.3 1.74 16.00 6.40 185 1017.5 16.1 17.6 999.0 99.0 99.00
2017 07 31 08 50 306 7.2 8.5 1.80 10.00 6.49 179 1016.7 15.8 17.6 999.0 99.0 99.00
2017 07 31 09 50 317 7.8 9.4 1.74 10.00 6.12 192 1016.0 15.7 17.6 999.0 99.0 99.00
2017 07 31 10 50 308 6.6 8.3 1.69 10.00 6.26 194 1015.9 15.7 17.5 999.0 99.0 99.00
2017 07 31 11 50 308 6.7 9.0 1.72 10.00 6.08 193 1015.6 15.7 17.4 999.0 99.0 99.00
2017 07 31 12 50 317 6.5 8.5 1.87 10.00 6.23 201 1015.9 15.7 17.3 999.0 99.0 99.00
2017 07 31 13 50 305 7.2 9.2 1.71 9.09 6.11 199 1016.1 15.8 17.3 999.0 99.0 99.00
2017 07 31 14 50 306 7.1 8.3 1.81 10.00 6.27 205 1016.5 15.8 17.3 999.0 99.0 99.00
2017 07 31 15 50 305 6.9 9.1 1.68 6.25 5.83 330 1016.7 15.8 17.3 999.0 99.0 99.00
2017 07 31 16 50 312 7.3 9.0 1.68 16.00 5.90 228 1016.6 16.0 17.4 999.0 99.0 99.00
2017 07 31 17 50 310 7.1 9.1 1.58 16.00 5.81 203 1016.8 16.0 17.4 999.0 99.0 99.00
2017 07 31 18 50 302 6.9 8.3 1.76 16.00 5.92 189 1016.4 16.1 17.5 999.0 99.0 99.00
2017 07 31 19 50 311 7.9 10.4 1.78 14.81 5.98 196 1015.7 16.1 17.6 999.0 99.0 99.00
2017 07 31 20 50 314 7.6 9.4 1.76 10.00 5.92 207 1015.2 16.2 17.6 999.0 99.0 99.00
2017 07 31 21 50 302 9.2 10.7 1.76 14.81 5.85 217 1014.4 16.4 17.6 999.0 99.0 99.00
2017 07 31 22 50 292 9.9 11.7 1.73 16.00 5.77 195 1013.7 16.5 17.6 999.0 99.0 99.00
2017 07 31 23 50 295 9.6 11.7 1.77 16.00 5.48 192 1013.1 16.6 17.7 999.0 99.0 99.00
2017 08 01 00 50 300 9.3 10.9 1.90 16.00 5.56 184 1013.1 16.6 17.7 999.0 99.0 99.00
2017 08 01 01 50 298 9.5 11.3 1.93 5.88 5.51 335 1012.8 16.4 17.7 999.0 99.0 99.00
2017 08 01 02 50 296 10.5 12.5 2.33 5.88 5.77 333 1012.5 16.4 17.7 999.0 99.0 99.00
2017 08 01 03 50 302 10.0 12.1 2.08 5.88 5.61 328 1013.0 16.3 17.6 999.0 99.0 99.00
2017 08 01 04 50 308 10.0 12.2 2.17 16.00 5.68 197 1013.6 16.3 17.6 999.0 99.0 99.00
2017 08 01 05 50 303 9.6 11.9 2.21 6.67 5.81 331 1013.9 16.2 17.6 999.0 99.0 99.00
2017 08 01 06 50 303 9.9 11.5 2.09 6.67 5.80 333 1013.6 16.2 17.6 999.0 99.0 99.00
2017 08 01 07 50 303 9.9 11.4 2.28 7.14 5.97 330 1013.0 16.0 17.5 999.0 99.0 99.00
2017 08 01 08 50 296 8.7 10.4 2.35 7.14 6.20 338 1012.4 16.1 17.5 999.0 99.0 99.00
2017 08 01 09 50 305 8.9 10.5 2.27 7.14 6.09 343 1012.3 16.1 17.5 999.0 99.0 99.00
2017 08 01 10 50 297 9.6 11.4 2.23 7.69 5.92 329 1011.7 16.1 17.4 999.0 99.0 99.00
2017 08 01 11 50 318 8.5 10.5 2.31 7.14 6.26 331 1012.8 16.1 17.4 999.0 99.0 99.00
2017 08 01 12 50 320 6.9 8.7 2.36 7.14 6.28 329 1013.4 16.2 17.3 999.0 99.0 99.00
2017 08 01 13 50 306 7.7 9.6 2.34 14.81 6.47 204 1012.6 16.3 17.3 999.0 99.0 99.00
2017 08 01 14 50 302 9.1 11.0 2.36 7.69 6.37 332 1012.3 16.2 17.3 999.0 99.0 99.00
2017 08 01 15 50 303 7.3 8.9 2.26 7.14 6.31 323 1012.9 16.3 17.3 999.0 99.0 99.00
2017 08 01 16 50 308 7.6 9.5 2.50 7.69 6.65 328 1012.9 16.5 17.4 999.0 99.0 99.00
2017 08 01 17 50 301 8.7 10.4 2.19 7.69 6.24 330 1012.2 16.5 17.4 999.0 99.0 99.00
2017 08 01 18 50 305 8.3 10.2 2.27 14.81 6.47 212 1012.3 16.6 17.4 999.0 99.0 99.00
2017 08 01 19 50 316 6.9 8.5 2.05 16.00 6.05 208 1012.7 16.6 17.4 999.0 99.0 99.00
2017 08 01 20 50 310 6.6 8.0 2.04 7.69 6.18 322 1012.3 16.7 17.4 999.0 99.0 99.00
2017 08 01 21 50 302 6.5 7.6 2.06 17.39 6.37 181 1011.9 16.7 17.4 999.0 99.0 99.00
2017 08 01 22 50 293 7.2 8.6 2.10 13.79 6.95 210 1011.0 16.7 17.4 999.0 99.0 99.00
2017 08 01 23 50 296 6.8 8.5 1.98 16.00 6.34 209 1011.0 16.7 17.4 999.0 99.0 99.00
2017 08 02 00 50 308 6.0 7.7 1.83 13.79 6.53 210 1011.0 16.6 17.4 999.0 99.0 99.00
2017 08 02 01 50 301 6.2 7.4 1.83 14.81 6.77 216 1011.2 16.4 17.5 999.0 99.0 99.00
2017 08 02 02 50 311 5.1 6.1 1.83 16.00 6.79 210 1011.8 16.5 17.5 999.0 99.0 99.00
2017 08 02 03 50 308 5.4 7.0 1.77 16.00 6.63 184 1012.1 16.6 17.5 999.0 99.0 99.00
2017 08 02 04 50 287 5.4 6.7 1.58 16.00 6.71 201 1012.0 16.5 17.5 999.0 99.0 99.00
2017 08 02 05 50 282 7.0 8.6 1.68 16.00 7.20 199 1011.8 16.4 17.5 999.0 99.0 99.00
2017 08 02 06 50 321 4.8 6.4 1.66 16.00 7.08 201 1013.0 16.5 17.4 999.0 99.0 99.00
2017 08 02 07 50 308 4.2 5.3 1.72 16.00 7.52 164 1012.8 16.5 17.4 999.0 99.0 99.00
2017 08 02 08 50 320 3.0 3.9 1.82 16.00 7.82 184 1012.3 16.3 17.3 999.0 99.0 99.00
2017 08 02 09 50 279 3.2 4.3 1.76 16.00 7.58 187 1011.8 16.3 17.3 999.0 99.0 99.00
2017 08 02 10 50 283 4.0 5.3 1.54 13.79 6.92 183 1011.7 16.2 17.3 999.0 99.0 99.00
2017 08 02 11 50 318 3.5 4.4 1.53 16.00 7.11 206 1011.8 16.1 17.3 999.0 99.0 99.00
2017 08 02 12 50 321 1.8 2.8 1.58 16.00 7.37 206 1012.3 16.1 17.3 999.0 99.0 99.00
2017 08 02 13 50 312 2.9 4.2 1.44 16.00 7.15 199 1012.3 16.2 17.3 999.0 99.0 99.00
2017 08 02 14 50 298 2.8 3.7 1.62 16.00 7.72 197 1012.6 16.2 17.4 999.0 99.0 99.00
2017 08 02 15 50 298 2.3 3.1 1.51 16.00 7.15 190 1013.0 16.2 17.4 999.0 99.0 99.00
2017 08 02 16 50 278 2.5 3.3 1.42 16.00 7.39 183 1013.2 16.3 17.4 999.0 99.0 99.00
2017 08 02 17 50 329 1.0 1.6 1.55 16.00 8.39 199 1013.7 16.6 17.6 999.0 99.0 99.00
2017 08 02 18 50 274 2.0 2.7 1.44 14.81 7.66 178 1013.3 16.7 17.9 999.0 99.0 99.00
2017 08 02 19 50 279 1.9 2.5 1.40 14.81 7.78 221 1013.4 16.8 18.1 999.0 99.0 99.00
2017 08 02 20 50 270 1.7 2.3 1.46 14.81 8.24 185 1013.2 17.3 18.6 999.0 99.0 99.00
2017 08 02 21 50 281 3.0 3.6 1.43 14.81 8.35 195 1012.7 17.5 18.7 999.0 99.0 99.00
2017 08 02 22 50 276 3.1 3.8 1.37 14.81 8.28 208 1012.3 17.7 18.8 999.0 99.0 99.00
2017 08 02 23 50 277 3.2 4.0 1.25 14.81 8.20 207 1012.1 17.9 18.8 999.0 99.0 99.00
2017 08 03 00 50 269 4.0 4.8 1.18 13.79 7.79 211 1011.6 18.1 18.5 999.0 99.0 99.00
2017 08 03 01 50 273 3.5 4.3 1.34 14.81 8.41 211 1011.9 18.3 18.6 999.0 99.0 99.00
2017 08 03 02 50 276 3.0 3.6 1.20 16.00 7.83 194 1012.4 18.1 18.3 999.0 99.0 99.00
2017 08 03 03 50 290 2.5 3.2 1.49 14.81 8.99 188 1012.7 18.0 18.2 999.0 99.0 99.00
2017 08 03 04 50 300 2.6 3.2 1.34 14.81 8.57 189 1013.5 17.9 18.1 999.0 99.0 99.00
2017 08 03 05 50 299 1.5 2.1 1.37 14.81 8.79 200 1013.8 17.9 18.1 999.0 99.0 99.00
2017 08 03 06 50 261 1.8 2.2 1.44 14.81 9.22 193 1014.0 17.8 18.0 999.0 99.0 99.00
2017 08 03 07 50 252 1.1 1.5 1.37 14.81 8.90 180 1013.9 17.8 18.0 999.0 99.0 99.00
2017 08 03 08 50 251 0.9 1.2 1.18 13.79 8.11 195 1013.6 17.7 18.0 999.0 99.0 99.00
2017 08 03 09 50 256 2.0 2.5 1.37 14.81 9.24 172 1013.5 17.7 18.0 999.0 99.0 99.00
2017 08 03 10 50 280 1.4 1.7 1.29 14.81 9.06 181 1013.5 17.8 18.0 999.0 99.0 99.00
2017 08 03 11 50 234 1.0 1.6 1.39 14.81 9.29 169 1013.7 17.7 18.0 999.0 99.0 99.00
2017 08 03 12 50 212 1.2 1.9 1.42 14.81 9.63 186 1014.0 17.7 18.0 999.0 99.0 99.00
2017 08 03 13 50 256 1.4 2.2 1.32 14.81 9.20 155 1014.7 17.8 18.0 999.0 99.0 99.00
2017 08 03 14 50 251 3.5 4.7 1.33 13.79 9.28 189 1014.8 18.0 18.0 999.0 99.0 99.00
2017 08 03 15 50 250 3.4 4.5 1.26 14.81 8.99 176 1015.0 18.1 18.0 999.0 99.0 99.00
2017 08 03 16 50 253 3.4 4.4 1.21 14.81 9.03 183 1015.4 18.1 18.1 999.0 99.0 99.00
2017 08 03 17 50 264 3.1 3.9 1.28 14.81 9.23 190 1015.8 18.2 18.2 999.0 99.0 99.00
2017 08 03 18 50 273 3.3 4.1 1.17 14.81 8.88 198 1016.0 18.2 18.3 999.0 99.0 99.00
2017 08 03 19 50 248 3.4 4.2 1.22 14.81 9.71 191 1015.7 18.3 18.6 999.0 99.0 99.00
2017 08 03 20 50 229 4.2 4.9 1.15 14.81 9.35 203 1015.4 18.5 18.7 999.0 99.0 99.00
2017 08 03 21 50 246 4.1 4.8 1.26 14.81 10.00 194 1015.1 18.7 18.9 999.0 99.0 99.00
2017 08 03 22 50 271 3.9 4.3 1.23 14.81 9.49 191 1014.6 18.8 19.0 999.0 99.0 99.00
2017 08 03 23 50 269 4.4 5.5 1.36 14.81 10.09 195 1014.0 18.9 19.0 999.0 99.0 99.00
2017 08 04 00 50 286 4.6 5.7 1.27 14.81 9.45 191 1013.7 18.7 18.8 999.0 99.0 99.00
